D[0],D[1],D[2],D[3],D[4],gamma,sigma
0.38583203227313634,1.2532414223266255,0.24157014716256936,0.6919788567521513,0.32972305184544193,0.08025687767604969,25.716554244217086
1.7106273899790245,1.2532414223266255,0.24157014716256936,1.023452812856637,0.32972305184544193,0.08127553284733403,22.513203180596612
1.7106273899790245,1.2532414223266255,0.24157014716256936,1.023452812856637,0.32972305184544193,0.08226986120786038,25.52890656611085
1.7106273899790245,1.2532414223266255,0.24157014716256936,1.023452812856637,1.5931536548093026,0.07719383810033907,25.992978137868914
1.7106273899790245,1.2532414223266255,0.24157014716256936,1.023452812856637,1.4288152532834997,0.08623926196310869,20.896255519237627
1.7106273899790245,1.2532414223266255,0.24157014716256936,1.023452812856637,1.4288152532834997,0.09158253510837547,22.167379300779164
0.8147337629028483,1.2532414223266255,0.24157014716256936,1.023452812856637,0.2298971547764504,0.08241881737238872,22.167379300779164
0.8147337629028483,1.2532414223266255,1.0998523072979987,1.023452812856637,0.15400344158562154,0.0788510033937161,18.725305380487402
0.8147337629028483,1.2532414223266255,1.3397752721762177,1.023452812856637,0.2844800964150221,0.08297111605200927,17.433098676688143
0.3155487302121446,1.199929499869646,1.0971269900271947,1.023452812856637,0.45841057407679847,0.06202696699454986,19.24484631558215
1.3984738484069157,1.199929499869646,1.0971269900271947,1.871769207765247,0.9817445539543654,0.07057947417876081,19.243615147153488
1.3984738484069157,1.199929499869646,1.0971269900271947,1.0337361803773077,0.9817445539543654,0.08990619643110083,28.824134594869072
0.31520215791783224,1.199929499869646,0.3099364061124297,0.8164558394974906,1.3315829569324125,0.09209508007987871,28.13620892023824
0.31520215791783224,0.40662894863869764,0.3300342291198577,0.7478404182847843,1.3315829569324125,0.08452479008589212,22.74341859381414
0.31520215791783224,0.40662894863869764,0.3183920584063768,0.7478404182847843,1.3315829569324125,0.08327697807648725,21.13211420671334
0.36119794340992734,0.2769867195819623,0.3183920584063768,0.3073303840347133,1.3315829569324125,0.08179591018941541,21.13211420671334
0.36119794340992734,0.2769867195819623,1.3285552221010413,0.3073303840347133,1.3315829569324125,0.0729806009481621,25.721341942389937
0.36119794340992734,0.2769867195819623,1.8372655437797591,0.3073303840347133,1.1552557391414222,0.09642068596592612,29.934400875645913
0.36119794340992734,1.4906247447835699,1.8372655437797591,0.6549910417145143,1.1552557391414222,0.07966173871529791,22.37265732917652
0.10212032001568884,0.3829394363593411,1.8372655437797591,0.9874947477019627,1.1552557391414222,0.06654819942923657,23.12067671719012
0.3228912155713505,0.3829394363593411,1.8372655437797591,0.9874947477019627,1.1552557391414222,0.09602249959568038,34.79656604385575
0.30214357562076033,0.3829394363593411,1.4157433351003765,0.9874947477019627,1.2037571447710045,0.10334842574280444,29.27696665516635
0.2072337049109717,0.3829394363593411,1.4157433351003765,0.1489776028739036,1.3743265623936827,0.0840514951753563,29.487683984181714
0.2877723632530137,0.2047706101978841,1.4157433351003765,0.1489776028739036,1.3743265623936827,0.09100805341501007,30.948523059249496
0.2877723632530137,0.2047706101978841,1.4157433351003765,0.1489776028739036,0.39852975892719494,0.09177473385340627,27.259976069300546
1.3201375981110228,1.5940689826779664,0.7856505944158875,0.1489776028739036,0.7927292265478301,0.08070989804189095,25.75292976725659
1.3201375981110228,2.1156132130980763,0.7856505944158875,0.17260783521750162,0.7927292265478301,0.07540759552647919,23.190464833891788
0.966826899972863,0.5383572834571384,0.7856505944158875,0.17260783521750162,0.7927292265478301,0.07864581769232457,23.255335751654357
0.13287599682745183,0.5383572834571384,0.7856505944158875,0.17260783521750162,0.7927292265478301,0.07365800141938346,26.534389392614223
0.5740906196297273,0.5383572834571384,0.7856505944158875,0.27293600956344244,0.7927292265478301,0.07853423839900582,26.928187340889192
0.8306136132438532,0.5383572834571384,1.8242438325671024,0.9314488642917156,0.72888396811879,0.08569723860779047,23.942735893290042
0.8306136132438532,1.0435118639486196,1.8242438325671024,1.4043061019936678,0.72888396811879,0.077080296904141,24.13409418183822
0.8306136132438532,1.0435118639486196,0.41002517235850633,1.3409544622446752,0.8405360709192607,0.07251026273088595,23.03435105669678
0.8306136132438532,1.0435118639486196,0.41002517235850633,0.23772685101402344,0.8405360709192607,0.07976772994913116,24.92631277081671
0.8306136132438532,1.5189243325804758,0.4851962811187893,0.23772685101402344,1.116964988121589,0.07702879439680942,24.485808642424576
0.8306136132438532,2.874733045769659,0.4851962811187893,0.23772685101402344,1.116964988121589,0.08463744685093504,25.77279535863186
1.4727012420738876,2.078147603605505,0.4851962811187893,0.23772685101402344,0.803061187691687,0.0839656534805992,24.496764153841795
1.4727012420738876,0.5993653370536619,0.4851962811187893,0.23772685101402344,0.803061187691687,0.08501905963147194,25.59905735010886
1.4727012420738876,0.6477366541894896,0.4851962811187893,0.23772685101402344,0.803061187691687,0.09190659736428414,32.561088865802375
0.6230477509688116,0.6477366541894896,0.9399529487180379,0.3973546957669649,0.803061187691687,0.0884079614103958,24.843173886983024
0.6230477509688116,0.6477366541894896,0.9399529487180379,0.3973546957669649,0.803061187691687,0.07733639774930544,22.0244078780935
0.6230477509688116,0.6477366541894896,0.9399529487180379,0.27188026571077556,0.5828635643808507,0.08154384010519862,20.2135240420256
0.6230477509688116,0.6477366541894896,0.9399529487180379,1.2110129290845908,0.5828635643808507,0.07008650105279686,19.68245858199138
0.6230477509688116,0.6477366541894896,0.6258216951154628,1.0102758310822477,0.32146587292455997,0.07849598815552752,23.89337689856061
0.6230477509688116,0.6477366541894896,0.6258216951154628,0.27286614721108626,0.32146587292455997,0.08565692568550168,23.89337689856061
0.6230477509688116,0.6477366541894896,0.6258216951154628,0.27286614721108626,0.3745783335674757,0.08085865216353247,24.092600168683447
0.6230477509688116,1.2205752944463324,0.2883132329329257,1.2068142053654505,0.3745783335674757,0.07414828630637024,21.446470712222794
2.0052408939356865,1.2205752944463324,0.22490664569202912,1.5368926305981818,0.3745783335674757,0.07917093992231858,21.041859578007237
0.5369489253663159,1.2205752944463324,0.22490664569202912,1.5368926305981818,0.3745783335674757,0.07697325845560171,24.23141786155899
0.5369489253663159,1.2205752944463324,0.22490664569202912,1.5368926305981818,0.3745783335674757,0.08605822039766702,24.45592201523852
0.7297318287108053,1.2205752944463324,0.22490664569202912,1.5368926305981818,2.435404528341294,0.07583255021777958,25.216057036986786
0.7297318287108053,0.8550601043386163,1.048003001927141,1.5368926305981818,2.435404528341294,0.08249017650648512,28.283638735226056
0.7297318287108053,0.9241763300445412,1.048003001927141,1.6317383063182944,2.435404528341294,0.08690699188457147,25.343476021898606
0.7297318287108053,0.9794410615467039,1.048003001927141,2.784723191167338,2.435404528341294,0.0724612021456034,22.06138714734896
0.7297318287108053,0.5998180882681164,1.0640771212082463,2.784723191167338,1.9532735478149166,0.0726182205491263,17.976566088105923
0.07187199069877157,0.6698712928955795,1.0640771212082463,0.5403242216777406,1.9532735478149166,0.07892672554186142,29.65559918479291
0.07187199069877157,0.6698712928955795,1.0640771212082463,0.6338069443876804,1.9532735478149166,0.08058538089559651,23.95440428989633
0.07187199069877157,2.1330114422366693,1.0640771212082463,0.6338069443876804,1.9532735478149166,0.09695844656353625,23.56911372265371
0.06911573566431183,2.1330114422366693,1.0640771212082463,1.0514111134930055,0.5111249096202589,0.10051179193801295,27.586531321243108
0.6703707577039554,2.1330114422366693,0.6993109257075859,1.7238731925456086,0.7480630223818155,0.09201041294994676,29.102663258691972
0.6703707577039554,2.1330114422366693,0.6993109257075859,1.7238731925456086,1.0981348808115197,0.08872552024364959,28.72912018521201
0.6703707577039554,2.1330114422366693,0.6993109257075859,1.2501802597800784,1.0981348808115197,0.08570709406778579,24.492683418415005
0.6703707577039554,2.1330114422366693,0.5575236137434854,0.3460622546960865,1.0981348808115197,0.09372786703244533,25.98304572815121
0.676640860650508,1.1039470715728186,0.19585410646662418,1.0409664282835267,1.0981348808115197,0.07680504288662261,24.756649195784362
0.676640860650508,1.2395363149792307,0.3005843434451617,1.0409664282835267,0.2544668541109672,0.08135535342285552,20.541886671171422
0.6109279757332432,1.2395363149792307,1.8143912245875213,1.0409664282835267,0.688085011896719,0.08703744381374703,22.90356953295628
0.4614652624230528,1.1813539720335064,1.8143912245875213,1.0409664282835267,1.3558363136818534,0.0876739383787329,20.225232876732115
0.4614652624230528,1.1813539720335064,1.4513663904800225,1.0409664282835267,1.1047090957712498,0.07041560212620583,20.23726560384279
0.4233811580957994,1.1813539720335064,1.4513663904800225,0.5616706824254476,0.8046151499927499,0.07402070440687557,20.20544302289774
0.4233811580957994,1.6334055977566022,1.4513663904800225,0.5616706824254476,2.000461045986265,0.07201242355685414,20.85819418864972
0.4233811580957994,1.6334055977566022,1.4513663904800225,0.5616706824254476,0.6522815858474262,0.07418884600373607,27.78104181194144
0.6910727019709576,1.6334055977566022,1.4513663904800225,0.5616706824254476,0.5889738368787507,0.07759268551586536,27.576907481775734
0.6910727019709576,1.4836175613334082,1.4513663904800225,0.5616706824254476,0.3953906639560881,0.0770954726301191,21.45923757701063
0.6910727019709576,1.4836175613334082,1.4513663904800225,2.5512443117699566,0.3953906639560881,0.08129385826511418,20.67522027574083
0.5397631878168565,1.4836175613334082,1.4513663904800225,0.21858656995511183,0.3953906639560881,0.08068167101858364,18.293356825168072
0.5397631878168565,1.1480953809541206,1.4513663904800225,0.21858656995511183,1.453570213843398,0.05850653416474852,17.141022525021608
0.5397631878168565,1.1480953809541206,1.6196569067336495,0.27883987844099867,1.453570213843398,0.06826046923307592,17.654383845280833
0.5397631878168565,1.9349064867311367,1.6196569067336495,1.2314749518712584,1.453570213843398,0.07554422392970356,22.32798592192617
0.5397631878168565,1.9349064867311367,0.27146556511788567,1.6057293867185385,0.853375379317467,0.08131407596194482,28.83278677948659
0.5397631878168565,1.8752999673523376,0.27146556511788567,2.2097820916745055,0.9978219123743233,0.09887851148301709,32.15977322049835
0.5397631878168565,1.8752999673523376,0.27146556511788567,2.2097820916745055,0.9978219123743233,0.09645858630382691,29.61410754836847
0.42611526779287096,0.33259862341189617,0.27146556511788567,2.2390598694366877,1.4428099858165278,0.09009630950322445,36.22936736426154
0.42611526779287096,0.33259862341189617,0.6674939617358653,2.2390598694366877,1.4428099858165278,0.0887162019842489,24.793018431984002
0.42611526779287096,0.33259862341189617,2.5125745992032784,2.2390598694366877,0.6693605862525593,0.07500900033621327,24.795832518308515
0.42611526779287096,0.5768344101580861,1.3642770784010285,2.2390598694366877,0.6693605862525593,0.0733162038520516,22.25811022134062
0.42611526779287096,0.795072024128082,1.3642770784010285,1.2321295511632544,0.6693605862525593,0.07754218346193338,23.005599108673337
1.0492252599921137,0.985220698487075,0.13733411780739097,1.1314355453098988,0.6693605862525593,0.07052326348997799,19.989732811563027
1.0492252599921137,0.985220698487075,2.1874839564171644,1.1314355453098988,0.5302562441842037,0.07996018189437724,21.18571685170663
1.0492252599921137,0.985220698487075,3.173480387906358,0.27660354340350357,1.1054356847518334,0.08295349048990705,23.62194905731026
1.0492252599921137,0.985220698487075,0.9649253274798376,0.27660354340350357,1.2282770550746582,0.08278259278365609,25.663953894066204
1.0492252599921137,0.985220698487075,0.9649253274798376,0.9683435337972487,1.2282770550746582,0.08655300152652247,27.735227477022185
0.29832020505479,0.5797053360753692,0.9649253274798376,2.0753199905378503,1.2282770550746582,0.08306215918947553,22.682709897092007
0.09929131538231133,0.9181002151447061,0.9649253274798376,0.4849001828391804,0.6077646313980178,0.07869856105114822,22.489210365676264
1.0137251316719695,0.9181002151447061,0.9649253274798376,0.8288015129790494,0.6077646313980178,0.08223223751462518,21.765870546334867
0.7868502935988676,0.9181002151447061,0.9649253274798376,0.8288015129790494,1.147849587493646,0.07791939594239805,24.109695754207532
0.4963110085722463,0.8703606505846039,0.9649253274798376,0.8288015129790494,0.9450048585362607,0.07197413807279428,17.019176191230336
0.4963110085722463,0.4800933407886296,0.24842623511837542,0.8288015129790494,0.5772117427951909,0.06868802694152018,16.536269148837075
0.4963110085722463,0.7825894559395861,0.3203845635074425,0.8288015129790494,0.5772117427951909,0.06880540488213356,16.48941124904758
0.3615824419985131,0.7825894559395861,0.3203845635074425,0.8288015129790494,0.28941645785833076,0.06650046650166813,19.269681219888973
0.3615824419985131,0.7825894559395861,0.4173359224810353,0.6831240027837985,0.07482096557504954,0.07275498016433041,20.17662671243588
0.6913614730180888,0.7825894559395861,0.4173359224810353,1.697424836742969,0.07482096557504954,0.0684522914640304,20.977123472077853
1.371558248100202,0.18195966096118818,1.7011866885044524,1.697424836742969,0.07482096557504954,0.07168734691909454,21.890340822648223
1.371558248100202,0.16868504605501478,2.1113289091112253,1.697424836742969,0.0787125837553983,0.08453262605733719,20.549332100776148
1.371558248100202,0.2613910826630124,2.1113289091112253,1.697424836742969,0.22848191446354182,0.06809237239923768,20.808792435848584
1.371558248100202,0.22186254993804835,2.055686930582087,1.697424836742969,0.22848191446354182,0.08578982557062063,26.20992368452891
1.371558248100202,0.22186254993804835,0.3246638394244512,1.697424836742969,0.22848191446354182,0.08872999828899028,29.632075172422716
1.371558248100202,0.22186254993804835,0.5925897731299757,1.2967161385292285,0.22848191446354182,0.09064078403322552,33.281143908843056
1.371558248100202,0.22186254993804835,0.5925897731299757,1.2967161385292285,0.5419405394892184,0.09572459886885815,35.21610473556924
0.7558253548754927,0.22186254993804835,1.0410045988573513,1.2967161385292285,1.5026276959334643,0.09585883886155858,33.692602165785274
0.7558253548754927,0.22186254993804835,2.1528725015856995,0.47833650471484496,0.6153948654872585,0.09433318428782504,25.026044949870506
0.7558253548754927,0.22186254993804835,2.1528725015856995,0.47833650471484496,0.926688915644818,0.09648039120600435,33.624331753190575
0.7414649078600167,0.22186254993804835,0.1995908134312407,0.35255565892470836,0.3387170700868261,0.0948703933224827,43.39229673975682
0.7414649078600167,0.22186254993804835,2.109665832019684,0.35255565892470836,0.3387170700868261,0.11977291271814842,49.45555689599175
